split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,0.1,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.896551724137931,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,0.2,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.7931034482758621,0.0,0.7596153846153846,0.009615384615384637,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,0.4,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.5862068965517241,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,0.6,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.41379310344827586,0.03448275862068967,0.35833333333333334,0.10833333333333334,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,0.8,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.2413793103448276,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,1.0,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,0.0,primary,3,3,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9649122807017544,0.0,0.9523809523809523,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,0.05,primary,3,3,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9298245614035088,0.0,0.9076479076479076,0.0020407122112165183,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,0.1,primary,3,3,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.8888888888888888,0.016540509501439708,0.8524778891199765,0.02294449257147931,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,0.2,primary,3,3,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.7953216374269005,0.033081019002879415,0.7154471544715447,0.04599068495522264,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,0.4,primary,3,3,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.6140350877192983,0.0,0.5381105743424583,0.039533658085831015,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,0.6,primary,3,3,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.3684210526315789,0.0,0.29777777777777775,0.02514157444218831,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,0.8,primary,3,3,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.23391812865497075,0.016540509501439708,0.19622641509433963,0.015775473400553932,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.027777777777777776,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,1.0,primary,3,3,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.027777777777777776,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,0.0,shadow,2,2,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9649122807017544,0.0,0.9523809523809523,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,0.05,shadow,2,2,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9298245614035088,0.0,0.9047619047619048,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,0.1,shadow,2,2,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.8771929824561403,0.0,0.8372093023255814,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,0.2,shadow,2,2,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.8070175438596491,0.0,0.7655328798185941,0.00997732426303849,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,0.4,shadow,2,2,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.5789473684210527,0.0,0.48727272727272725,0.03272727272727277,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,0.6,shadow,2,2,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.40350877192982454,0.0,0.35826210826210825,0.012108262108262102,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,0.8,shadow,2,2,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.22807017543859648,0.017543859649122806,0.1521335807050093,0.029684601113172566,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.027777777777777776,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,label_noise,1.0,shadow,2,2,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.027777777777777776,0.0
