split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,breast_cancer_wisconsin,pure_mavs_gc,adversarial_confidence_inflation,0.2,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,pure_mavs_gc,adversarial_confidence_inflation,0.4,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,pure_mavs_gc,adversarial_confidence_inflation,0.6,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,pure_mavs_gc,adversarial_confidence_inflation,0.8,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,pure_mavs_gc,adversarial_confidence_inflation,1.0,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,adversarial_confidence_inflation,0.0,primary,3,3,0.9473684210526315,0.0,0.052631578947368474,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9473684210526315,0.0,0.9268292682926829,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.09523809523809523,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,adversarial_confidence_inflation,0.05,primary,3,3,0.9473684210526315,0.0,0.052631578947368474,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9473684210526315,0.0,0.9268292682926829,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.09523809523809523,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,adversarial_confidence_inflation,0.1,primary,3,3,0.9473684210526315,0.0,0.052631578947368474,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9473684210526315,0.0,0.9268292682926829,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.09523809523809523,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,adversarial_confidence_inflation,0.2,primary,3,3,0.9473684210526315,0.0,0.052631578947368474,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9473684210526315,0.0,0.9268292682926829,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.09523809523809523,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,adversarial_confidence_inflation,0.4,primary,3,3,0.9473684210526315,0.0,0.052631578947368474,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9473684210526315,0.0,0.9268292682926829,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.09523809523809523,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,adversarial_confidence_inflation,0.6,primary,3,3,0.935672514619883,0.008270254750719828,0.06432748538011697,0.008270254750719828,0.9482456140350877,0.001240538212607982,0.873015873015873,0.022447834323382487,0.9089430894308943,0.012647438362686175,0.935672514619883,0.008270254750719828,0.9089430894308943,0.012647438362686175,0.027777777777777776,0.0,0.027777777777777776,0.0,0.12698412698412698,0.02244783432338246,0.0,0.0,0.6608187134502924,0.008270254750719828,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,adversarial_confidence_inflation,0.8,primary,3,3,0.9298245614035088,0.0,0.07017543859649122,0.0,0.9473684210526315,0.0,0.8571428571428571,0.0,0.9,0.0,0.9298245614035088,0.0,0.9,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.14285714285714285,0.0,0.0,0.0,0.6666666666666666,0.0,0.027777777777777776,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,adversarial_confidence_inflation,1.0,primary,3,3,0.9122807017543859,0.0,0.08771929824561409,0.0,0.9444444444444444,0.0,0.8095238095238095,0.0,0.8717948717948718,0.0,0.9122807017543859,0.0,0.8717948717948718,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.19047619047619047,0.0,0.0,0.0,0.6842105263157895,0.0,0.027777777777777776,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,adversarial_confidence_inflation,0.0,shadow,2,2,0.9473684210526315,0.0,0.052631578947368474,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9473684210526315,0.0,0.9268292682926829,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.09523809523809523,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,adversarial_confidence_inflation,0.05,shadow,2,2,0.9473684210526315,0.0,0.052631578947368474,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9473684210526315,0.0,0.9268292682926829,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.09523809523809523,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,adversarial_confidence_inflation,0.1,shadow,2,2,0.9473684210526315,0.0,0.052631578947368474,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9473684210526315,0.0,0.9268292682926829,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.09523809523809523,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,adversarial_confidence_inflation,0.2,shadow,2,2,0.9473684210526315,0.0,0.052631578947368474,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9473684210526315,0.0,0.9268292682926829,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.09523809523809523,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,adversarial_confidence_inflation,0.4,shadow,2,2,0.9473684210526315,0.0,0.052631578947368474,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9473684210526315,0.0,0.9268292682926829,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.09523809523809523,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,adversarial_confidence_inflation,0.6,shadow,2,2,0.9385964912280702,0.008771929824561375,0.06140350877192985,0.008771929824561375,0.9486842105263158,0.0013157894736842146,0.8809523809523809,0.023809523809523836,0.9134146341463414,0.01341463414634142,0.9385964912280702,0.008771929824561375,0.9134146341463414,0.01341463414634142,0.027777777777777776,0.0,0.027777777777777776,0.0,0.11904761904761904,0.023809523809523808,0.0,0.0,0.6578947368421053,0.008771929824561375,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,adversarial_confidence_inflation,0.8,shadow,2,2,0.9298245614035088,0.0,0.07017543859649122,0.0,0.9473684210526315,0.0,0.8571428571428571,0.0,0.9,0.0,0.9298245614035088,0.0,0.9,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.14285714285714285,0.0,0.0,0.0,0.6666666666666666,0.0,0.027777777777777776,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,adversarial_confidence_inflation,1.0,shadow,2,2,0.9122807017543859,0.0,0.08771929824561409,0.0,0.9444444444444444,0.0,0.8095238095238095,0.0,0.8717948717948718,0.0,0.9122807017543859,0.0,0.8717948717948718,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.19047619047619047,0.0,0.0,0.0,0.6842105263157895,0.0,0.027777777777777776,0.0
