split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,adult_income,pure_mavs_gc,synthetic_sensor_failure,0.0,audit,3,3,0.8533988533988534,0.0,0.14660114660114665,0.0,0.7603686635944701,0.0,0.565068493150685,0.0,0.6483300589390963,0.0,0.8533988533988534,0.0,0.6483300589390963,0.0,0.05597416576964478,0.0,0.05597416576964478,0.0,0.4349315068493151,0.0,0.0,0.0,0.8222768222768223,0.0,0.0,0.0
audit,adult_income,pure_mavs_gc,synthetic_sensor_failure,0.05,audit,3,3,0.8058968058968059,0.0,0.1941031941031941,0.0,0.7165354330708661,0.0,0.3116438356164384,0.0,0.43436754176610975,0.0,0.8058968058968059,0.0,0.43436754176610975,0.0,0.038751345532831,0.0,0.038751345532831,0.0,0.6883561643835616,0.0,0.0,0.0,0.895986895986896,0.0,0.0,0.0
audit,adult_income,pure_mavs_gc,synthetic_sensor_failure,0.1,audit,3,3,0.8058968058968059,0.0,0.1941031941031941,0.0,0.7165354330708661,0.0,0.3116438356164384,0.0,0.43436754176610975,0.0,0.8058968058968059,0.0,0.43436754176610975,0.0,0.038751345532831,0.0,0.038751345532831,0.0,0.6883561643835616,0.0,0.0,0.0,0.895986895986896,0.0,0.0,0.0
audit,adult_income,pure_mavs_gc,synthetic_sensor_failure,0.2,audit,3,3,0.8058968058968059,0.0,0.1941031941031941,0.0,0.7165354330708661,0.0,0.3116438356164384,0.0,0.43436754176610975,0.0,0.8058968058968059,0.0,0.43436754176610975,0.0,0.038751345532831,0.0,0.038751345532831,0.0,0.6883561643835616,0.0,0.0,0.0,0.895986895986896,0.0,0.0,0.0
audit,adult_income,pure_mavs_gc,synthetic_sensor_failure,0.4,audit,3,3,0.7608517608517609,0.0,0.23914823914823913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7608517608517609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
audit,adult_income,pure_mavs_gc,synthetic_sensor_failure,0.6,audit,3,3,0.7608517608517609,0.0,0.23914823914823913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7608517608517609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
audit,adult_income,pure_mavs_gc,synthetic_sensor_failure,0.8,audit,3,3,0.7608517608517609,0.0,0.23914823914823913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7608517608517609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
audit,adult_income,pure_mavs_gc,synthetic_sensor_failure,1.0,audit,3,3,0.7608517608517609,0.0,0.23914823914823913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7608517608517609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
audit,adult_income,pure_mavs_gc,synthetic_sensor_failure,0.0,shadow,2,2,0.8533988533988534,0.0,0.14660114660114665,0.0,0.7603686635944701,0.0,0.565068493150685,0.0,0.6483300589390963,0.0,0.8533988533988534,0.0,0.6483300589390963,0.0,0.05597416576964478,0.0,0.05597416576964478,0.0,0.4349315068493151,0.0,0.0,0.0,0.8222768222768223,0.0,0.0,0.0
audit,adult_income,pure_mavs_gc,synthetic_sensor_failure,0.05,shadow,2,2,0.8058968058968059,0.0,0.1941031941031941,0.0,0.7165354330708661,0.0,0.3116438356164384,0.0,0.43436754176610975,0.0,0.8058968058968059,0.0,0.43436754176610975,0.0,0.038751345532831,0.0,0.038751345532831,0.0,0.6883561643835616,0.0,0.0,0.0,0.895986895986896,0.0,0.0,0.0
